127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.155000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-04 23:57:47, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:58:02, GET, /welcome/default/user/register, HTTP/1.1, 200, 0.028000
127.0.0.1, 2017-03-04 23:59:02, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2017-03-04 23:59:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2017-03-04 23:59:11, GET, /welcome/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/default/index, HTTP/1.1, 200, 0.120000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.008000
ss, HTTP/1.1, 200, 0.008000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.010000
127.0.0.1, 2017-03-04 23:59:14, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.012000
127.0.0.1, 2017-03-04 23:59:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-03-04 23:59:22, POST, /admin/default/index, HTTP/1.1, 200, 1.061000
127.0.0.1, 2017-03-04 23:59:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-03-04 23:59:27, POST, /admin/default/index, HTTP/1.1, 303, 0.041000
127.0.0.1, 2017-03-04 23:59:27, GET, /admin/default/site, HTTP/1.1, 200, 0.056000
127.0.0.1, 2017-03-04 23:59:27, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:59:27, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-04 23:59:27, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-04 23:59:29, GET, /examples/default/index, HTTP/1.1, 200, 0.012000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-04 23:59:30, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.000000
127.0.0.1, 2017-03-04 23:59:47, GET, /examples/default/index, HTTP/1.1, 200, 0.010000
127.0.0.1, 2017-03-04 23:59:52, GET, /admin/default/site, HTTP/1.1, 200, 0.050000
127.0.0.1, 2017-03-04 23:59:52, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/default/site, HTTP/1.1, 303, 0.009000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-03-05 00:00:34, GET, /admin/static/_2.14.6/images/questions.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2017-03-05 00:00:39, POST, /admin/default/index, HTTP/1.1, 303, 0.041000
127.0.0.1, 2017-03-05 00:00:39, GET, /admin/default/site, HTTP/1.1, 200, 0.043000
127.0.0.1, 2017-03-05 00:00:39, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:39, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:39, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/default/index, HTTP/1.1, 200, 0.009000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2017-03-05 00:00:42, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:00:49, POST, /admin/default/check_version, HTTP/1.1, 200, 9.854000
127.0.0.1, 2017-03-05 00:01:02, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:01:02, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:01:02, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:01:02, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:01:02, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/default/download, HTTP/1.1, 200, 0.012000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/css/artwork.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/logo_lb.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers1.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/logo_db.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers3.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers2.png, HTTP/1.1, 200, 0.007000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers4.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers5.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers6.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers8.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2017-03-05 00:02:25, GET, /examples/static/images/Stickers7.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2017-03-05 00:02:28, GET, /examples/default/download, HTTP/1.1, 200, 0.011000
127.0.0.1, 2017-03-05 00:02:30, GET, /examples/default/download, HTTP/1.1, 200, 0.010000
127.0.0.1, 2017-03-05 00:02:36, GET, /examples/default/what, HTTP/1.1, 200, 6.282000
